0.002619	0.020006	0.063522	0.002655	0.011794	0.020234	0.046355	0.008544	0.008075	0.008344	0.006922	0.008990	0.012378	0.549697	0.301186	0.447870	0.025424	0.003126	0.000859	0.008007	0.015875	0.002068	0.017731	0.065466	0.024910	0.002586	0.000986	0.022975	0.002824	0.000819	0.024729	0.002280	0.005402	0.135479	0.071281	0.156785	0.005693	0.006357	0.000664	0.020662	0.007351	0.003360	0.118644	0.852984	0.650579	0.010897	0.219438	0.387659	0.530846	0.004918	0.306023	0.522826	0.340493	0.153720	0.812120	0.829245	0.327529	0.208413	0.733198	0.756318	0.872224	0.983268	0.580984	0.275042	0.509965	0.488441	0.754378	0.162236	0.004209	0.019600	0.065462	0.004498	0.020089	0.055469	0.002986	0.014974	0.016865	0.063090	0.323847	0.268444	0.426030	0.295482	0.202671	0.273519	0.821116	0.229035	0.305682	0.121098	0.447988	0.283410	0.731556	0.258186	0.592185	0.612869	0.596729	0.720569	0.694930	0.741918	0.883594	0.644845	0.020244	0.130125	0.730796	0.269204	0.506967	0.885396	0.010903	0.479487	0.001831
0.001269	0.022709	0.069570	0.001329	0.019457	0.023166	0.046030	0.020741	0.006897	0.008574	0.004314	0.008497	0.015512	0.544207	0.301627	0.445987	0.028597	0.003459	0.000477	0.011868	0.014119	0.000948	0.020203	0.070783	0.028866	0.002949	0.000564	0.026250	0.003175	0.000462	0.027745	0.002760	0.003648	0.129697	0.118218	0.166106	0.003283	0.003459	0.000175	0.020715	0.001151	0.001943	0.111371	0.814108	0.632783	0.011532	0.220373	0.690613	0.524637	0.005354	0.808842	0.520974	0.228104	0.137924	0.426764	0.609481	0.215990	0.138965	0.607430	0.430586	0.871938	0.948546	0.680524	0.301281	0.579480	0.534822	0.928880	0.089434	0.003355	0.022129	0.070780	0.003589	0.022730	0.059974	0.000674	0.024703	0.020407	0.061737	0.301236	0.243965	0.400549	0.300275	0.149361	0.238659	0.842839	0.191547	0.337558	0.136818	0.414808	0.268285	0.756035	0.289680	0.544212	0.569110	0.551248	0.667488	0.640249	0.747759	0.867543	0.418334	0.023149	0.112309	0.760507	0.239493	0.554739	0.889344	0.012018	0.481141	0.003111
0.002952	0.023506	0.051676	0.002973	0.004521	0.023459	0.041385	0.012132	0.009449	0.007911	0.010091	0.009080	0.006484	0.544004	0.301914	0.443129	0.028550	0.003863	0.000015	0.009579	0.016080	0.002647	0.021714	0.052971	0.029286	0.003347	0.000019	0.026378	0.003569	0.000015	0.027752	0.002981	0.000060	0.136022	0.028126	0.166126	0.005057	0.005375	0.000319	0.025049	0.008841	0.002090	0.107195	0.882148	0.604917	0.011753	0.218970	0.191568	0.522001	0.005210	0.229059	0.522412	0.279247	0.158184	0.821911	0.348910	0.367133	0.264658	0.735458	0.931977	0.091824	0.006250	0.507995	0.434216	0.524540	0.500698	0.336687	0.986004	0.004894	0.022853	0.049656	0.005193	0.023446	0.042076	0.003691	0.005740	0.020522	0.052405	0.295549	0.233358	0.389188	0.293139	0.269440	0.220303	0.858059	0.086937	0.359646	0.140916	0.402492	0.251448	0.766642	0.212593	0.631774	0.545323	0.526563	0.651778	0.623074	0.746880	0.858709	0.151308	0.023459	0.104849	0.772899	0.227101	0.580295	0.915869	0.011525	0.480508	0.003846
0.004262	0.017896	0.064010	0.004289	0.012165	0.018162	0.046508	0.009574	0.009121	0.009226	0.000346	0.010027	0.013238	0.552391	0.296927	0.445220	0.023537	0.001452	0.002498	0.004155	0.018911	0.003627	0.015070	0.069234	0.021002	0.001094	0.002610	0.021035	0.001298	0.002356	0.022848	0.000901	0.013677	0.141332	0.070677	0.150684	0.004809	0.005051	0.000242	0.016345	0.002763	0.003352	0.125800	0.858525	0.808233	0.007538	0.223627	0.616285	0.530809	0.006878	0.581189	0.525666	0.243253	0.070601	0.541591	0.812239	0.426315	0.325820	0.842383	0.333118	0.799498	0.890597	0.644292	0.307594	0.629613	0.556535	0.926662	0.148991	0.005831	0.017238	0.069230	0.006057	0.017699	0.058661	0.002812	0.015445	0.015433	0.067017	0.347401	0.302620	0.460101	0.396295	0.138112	0.356338	0.708964	0.388086	0.217549	0.134487	0.423276	0.419286	0.697380	0.307918	0.635553	0.679176	0.664061	0.804989	0.788661	0.739516	0.902429	0.430914	0.017870	0.142519	0.722725	0.277275	0.423166	0.867690	0.009356	0.478986	0.002182
0.004530	0.017613	0.044984	0.004547	0.002405	0.017546	0.037135	0.010977	0.010246	0.005070	0.002115	0.010373	0.005770	0.548453	0.299582	0.446987	0.021749	0.002916	0.000796	0.005718	0.015319	0.004335	0.015993	0.045961	0.020143	0.002281	0.000864	0.019931	0.002672	0.000770	0.021246	0.001842	0.004949	0.137404	0.014962	0.145286	0.004831	0.004910	0.000079	0.016327	0.003419	0.002160	0.126462	0.884818	0.691212	0.009204	0.220506	0.609930	0.529045	0.004705	0.735783	0.522653	0.358552	0.154028	0.813073	0.871294	0.347277	0.270233	0.740106	0.200105	0.857498	0.981040	0.527744	0.282584	0.549230	0.528449	0.699008	0.142455	0.005644	0.017257	0.045957	0.006024	0.017621	0.038941	0.003921	0.003053	0.015404	0.049968	0.342429	0.287868	0.445593	0.441251	0.227568	0.315766	0.724172	0.205071	0.231040	0.171706	0.365408	0.435163	0.712132	0.234172	0.702134	0.631259	0.614131	0.748140	0.722333	0.733154	0.884043	0.362082	0.017260	0.114254	0.769260	0.230740	0.476144	0.904913	0.009390	0.480129	0.001290
0.004742	0.024133	0.086733	0.004776	0.038202	0.025256	0.047283	0.008671	0.009529	0.008989	0.001195	0.012561	0.022076	0.554146	0.303411	0.443686	0.032282	0.001208	0.001549	0.004680	0.025958	0.003976	0.020613	0.091617	0.029076	0.000919	0.001634	0.029267	0.001095	0.001482	0.031195	0.000841	0.009834	0.143230	0.200686	0.176163	0.003874	0.004446	0.000572	0.020872	0.002087	0.002103	0.120642	0.958994	0.800347	0.013415	0.220337	0.474735	0.530950	0.005590	0.609983	0.527411	0.297033	0.094234	0.756956	0.742905	0.451526	0.439899	0.501399	0.414958	0.805866	0.915611	0.548456	0.315725	0.585019	0.512331	0.921653	0.099078	0.006936	0.023430	0.091613	0.007135	0.024118	0.077627	0.004475	0.048502	0.021595	0.067331	0.319177	0.281600	0.439340	0.434800	0.213205	0.343114	0.702981	0.363077	0.216434	0.156696	0.384956	0.446720	0.718399	0.176091	0.616467	0.658818	0.642514	0.780982	0.765430	0.759134	0.893855	0.484212	0.024289	0.126435	0.750435	0.249565	0.444242	0.870487	0.014112	0.477977	0.004416
0.002665	0.021077	0.082009	0.002675	0.003246	0.021012	0.068524	0.015556	0.008046	0.015686	0.000045	0.008291	0.016862	0.552735	0.302076	0.442211	0.028222	0.001384	0.005074	0.005584	0.021064	0.001885	0.017625	0.087423	0.027019	0.001119	0.005689	0.025221	0.001237	0.004785	0.027339	0.001018	0.027847	0.151366	0.018317	0.164880	0.005487	0.005590	0.000103	0.019542	0.006338	0.005779	0.117335	0.960235	0.774055	0.012175	0.220668	0.680331	0.528500	0.005788	0.541749	0.527470	0.287300	0.096739	0.750700	0.785589	0.524487	0.495428	0.749227	0.314959	0.810145	0.904094	0.597016	0.327188	0.603744	0.548094	0.911005	0.179979	0.004772	0.020372	0.087419	0.004942	0.020965	0.074074	0.001204	0.004122	0.017146	0.096325	0.326405	0.275707	0.433409	0.295897	0.217794	0.298974	0.803254	0.493001	0.283283	0.112435	0.467442	0.296444	0.724293	0.213140	0.562864	0.641326	0.626251	0.762423	0.745030	0.749492	0.893430	0.425829	0.021829	0.142554	0.711406	0.288594	0.474636	0.860886	0.012585	0.479009	0.008686
0.004152	0.016059	0.055322	0.004193	0.008773	0.016213	0.041456	0.006060	0.010173	0.006679	0.004694	0.010772	0.009394	0.544108	0.294628	0.439344	0.020064	0.003759	0.000412	0.006048	0.014601	0.003632	0.013916	0.058004	0.018049	0.002856	0.000434	0.017714	0.003319	0.000384	0.019765	0.002195	0.001471	0.140928	0.051812	0.140109	0.004844	0.005049	0.000205	0.015692	0.002777	0.001725	0.138047	0.859758	0.683478	0.005019	0.220341	0.124159	0.518822	0.006365	0.650668	0.524510	0.412006	0.186242	0.792150	0.924515	0.332563	0.226727	0.771011	0.298848	0.148349	0.036355	0.542545	0.285633	0.479754	0.491855	0.647194	0.023340	0.005362	0.015745	0.058000	0.005851	0.015990	0.049146	0.003171	0.011139	0.013914	0.057518	0.387900	0.328040	0.484470	0.347330	0.217410	0.355134	0.734483	0.178605	0.228901	0.114842	0.463192	0.372096	0.671960	0.261383	0.654980	0.687871	0.673781	0.804384	0.777545	0.731867	0.907171	0.228749	0.015880	0.156001	0.697530	0.302470	0.416474	0.875893	0.006969	0.480392	0.003343
0.003875	0.026990	0.072733	0.003943	0.013676	0.027207	0.052952	0.022116	0.012808	0.007579	0.008880	0.013771	0.011885	0.546359	0.302397	0.453134	0.032587	0.006450	0.000098	0.012405	0.018666	0.003435	0.024527	0.073735	0.032317	0.005402	0.000114	0.029720	0.005882	0.000094	0.031879	0.004683	0.001056	0.157769	0.071537	0.178088	0.004937	0.005104	0.000167	0.024762	0.001677	0.001717	0.122803	0.883036	0.584139	0.013433	0.217592	0.563627	0.532600	0.007874	0.987719	0.518240	0.337483	0.189377	0.710099	0.717246	0.324683	0.267566	0.714225	0.213471	0.879529	0.991209	0.531520	0.301254	0.528349	0.510065	0.783497	0.069816	0.006651	0.026307	0.069123	0.007214	0.026859	0.058571	0.004962	0.017364	0.023615	0.066262	0.339340	0.275675	0.433377	0.309498	0.302571	0.258030	0.825507	0.116678	0.315401	0.133473	0.425054	0.287257	0.724325	0.222951	0.626196	0.592235	0.575202	0.710562	0.680179	0.760105	0.875764	0.395883	0.026957	0.119676	0.748887	0.251113	0.529162	0.901209	0.014222	0.481820	0.002551
0.007209	0.041559	0.070878	0.007417	0.047193	0.042747	0.027067	0.028641	0.016560	0.013177	0.023669	0.019337	0.025285	0.536699	0.310209	0.416848	0.048261	0.009158	0.004110	0.020346	0.023941	0.003420	0.037268	0.097007	0.048797	0.007821	0.004866	0.045890	0.008708	0.004124	0.047209	0.006969	0.016664	0.162108	0.220015	0.216840	0.005803	0.008351	0.002548	0.033884	0.006788	0.010770	0.092308	0.925633	0.562262	0.023082	0.207256	0.090386	0.493224	0.012033	0.621973	0.532785	0.332521	0.192212	0.755420	0.847388	0.426281	0.395930	0.576449	0.501051	0.133882	0.054251	0.586568	0.323483	0.501495	0.483090	0.712023	0.075240	0.007947	0.039215	0.090940	0.008568	0.040163	0.077057	0.003165	0.059917	0.038820	0.060730	0.313815	0.245215	0.401875	0.488058	0.415804	0.220738	0.792501	0.251107	0.279354	0.250502	0.274748	0.394391	0.754784	0.150008	0.602447	0.512066	0.491426	0.656869	0.625667	0.784595	0.835881	0.910721	0.041467	0.071253	0.843822	0.156178	0.604057	0.911333	0.023400	0.481482	0.009331
0.000728	0.019347	0.083419	0.000795	0.029646	0.020184	0.050618	0.008869	0.005051	0.013002	0.003643	0.007617	0.024036	0.544459	0.298586	0.448557	0.025807	0.002345	0.000576	0.015008	0.009411	0.000000	0.015634	0.089700	0.024734	0.001898	0.000646	0.023002	0.002090	0.000541	0.025042	0.001740	0.002312	0.126788	0.176075	0.157779	0.003464	0.003931	0.000467	0.019263	0.002244	0.002485	0.116459	0.979936	0.758059	0.008298	0.219665	0.473760	0.527064	0.004893	0.858912	0.519719	0.247975	0.133962	0.539334	0.459209	0.491280	0.460956	0.564850	0.584086	0.844561	0.962916	0.448367	0.484236	0.542074	0.498408	0.920405	0.054799	0.003896	0.018446	0.084090	0.004024	0.018997	0.071253	0.001645	0.037639	0.016302	0.068827	0.324689	0.276034	0.433739	0.284668	0.293171	0.299431	0.808715	0.246245	0.286049	0.107555	0.476451	0.286158	0.723966	0.135898	0.487174	0.643534	0.628650	0.756212	0.739170	0.743457	0.894511	0.514622	0.019962	0.145496	0.705782	0.294218	0.472687	0.848302	0.009441	0.478851	0.002643
0.006342	0.033128	0.047067	0.006366	0.004118	0.032989	0.037695	0.010923	0.013530	0.008260	0.013684	0.013232	0.007195	0.542435	0.304203	0.437031	0.039658	0.003784	0.000860	0.009897	0.024747	0.005360	0.031054	0.054497	0.040098	0.003231	0.001019	0.037772	0.003604	0.000865	0.038475	0.002847	0.004327	0.151808	0.023091	0.195703	0.005267	0.005487	0.000219	0.030014	0.006826	0.004201	0.092765	0.949519	0.657943	0.015105	0.214345	0.935110	0.515429	0.007594	0.402007	0.524884	0.274754	0.136309	0.856829	0.480129	0.425194	0.419179	0.580656	0.045558	0.128712	0.038130	0.535995	0.660222	0.509028	0.494322	0.382016	0.983416	0.007608	0.031873	0.051087	0.007933	0.032764	0.043288	0.005849	0.005228	0.029601	0.054399	0.266580	0.211252	0.364811	0.498735	0.306935	0.220106	0.790113	0.184667	0.275227	0.257537	0.267509	0.400745	0.788748	0.138580	0.707945	0.509008	0.488262	0.618203	0.590673	0.767625	0.833859	0.896861	0.032516	0.069272	0.847968	0.152032	0.606471	0.935860	0.014646	0.479268	0.000883
0.004210	0.026574	0.098996	0.004329	0.016301	0.026855	0.073748	0.023786	0.016738	0.020544	0.009376	0.015455	0.015331	0.546246	0.298242	0.431808	0.031828	0.010048	0.001971	0.015568	0.018012	0.001624	0.022725	0.109960	0.030412	0.008109	0.002206	0.028049	0.008855	0.001833	0.031600	0.006754	0.007761	0.182270	0.074182	0.177305	0.007138	0.007968	0.000830	0.030707	0.013921	0.005337	0.136242	0.956648	0.569464	0.010098	0.213401	0.853263	0.514106	0.009657	0.398951	0.529696	0.436305	0.237091	0.775810	0.921013	0.435118	0.388934	0.631415	0.458508	0.125209	0.012544	0.575439	0.318199	0.537348	0.524722	0.510388	0.532534	0.007432	0.025376	0.103084	0.008323	0.025697	0.087347	0.004250	0.020696	0.021781	0.102520	0.402439	0.340352	0.496008	0.251526	0.425365	0.307885	0.821137	0.223989	0.287891	0.091540	0.508651	0.258107	0.659648	0.171377	0.561215	0.657281	0.643231	0.800649	0.769227	0.765472	0.900003	0.323958	0.027033	0.158023	0.683401	0.316599	0.458402	0.861353	0.012644	0.479514	0.004095
0.002146	0.020587	0.083437	0.002171	0.005479	0.020595	0.068141	0.015274	0.009394	0.013390	0.003045	0.009815	0.015335	0.558128	0.299887	0.458571	0.026596	0.003939	0.001104	0.009488	0.016648	0.001601	0.017487	0.085498	0.025617	0.003204	0.001245	0.023222	0.003439	0.001017	0.025956	0.002746	0.006408	0.155019	0.029958	0.160642	0.004787	0.004860	0.000072	0.019770	0.002510	0.002399	0.130323	0.799408	0.670594	0.010712	0.221809	0.468986	0.547120	0.007381	0.141413	0.521455	0.250921	0.120293	0.399587	0.777370	0.272333	0.151587	0.769668	0.453558	0.802659	0.892667	0.676752	0.281841	0.603613	0.563651	0.911788	0.136575	0.004497	0.020120	0.085494	0.004869	0.020575	0.072443	0.001028	0.006956	0.017102	0.091979	0.356188	0.300716	0.458246	0.207556	0.122693	0.306544	0.847825	0.243405	0.301230	0.074851	0.541704	0.214369	0.699284	0.329107	0.561376	0.661348	0.647824	0.762504	0.737104	0.748155	0.902320	0.473165	0.020975	0.168162	0.663521	0.336479	0.455531	0.861508	0.012559	0.480572	0.001998
0.002214	0.016730	0.070626	0.002324	0.023220	0.017339	0.044216	0.003282	0.007569	0.011145	0.010905	0.009405	0.019105	0.538586	0.299821	0.432325	0.021142	0.004484	0.004035	0.009905	0.011860	0.000355	0.013625	0.080436	0.020152	0.003610	0.004504	0.018541	0.003933	0.003734	0.020855	0.003007	0.017503	0.135274	0.134232	0.143937	0.002248	0.002654	0.000407	0.013705	0.002506	0.001968	0.128270	0.697604	0.645420	0.009582	0.225579	0.900797	0.508155	0.005016	0.669059	0.525414	0.255999	0.082439	0.550631	0.868170	0.570442	0.464414	0.937687	0.723431	0.408507	0.294367	0.684231	0.846757	0.715884	0.603302	0.843092	0.799593	0.003264	0.016116	0.080432	0.003638	0.016431	0.068153	0.000000	0.029481	0.014543	0.069083	0.388063	0.327271	0.483744	0.240150	0.183350	0.312477	0.824816	0.340228	0.286937	0.085855	0.521112	0.248748	0.672729	0.405689	0.526091	0.663606	0.649904	0.774167	0.745472	0.735505	0.902366	0.202866	0.017392	0.163356	0.674217	0.325783	0.451544	0.843620	0.010311	0.481409	0.006345
0.004752	0.034155	0.090781	0.004821	0.028494	0.034833	0.057814	0.015655	0.012662	0.008741	0.008490	0.014832	0.018200	0.555618	0.307514	0.452727	0.042945	0.003962	0.001595	0.010858	0.028258	0.004526	0.030887	0.092001	0.042463	0.003308	0.001847	0.039464	0.003641	0.001547	0.041674	0.002899	0.009225	0.160304	0.140628	0.203699	0.006878	0.007905	0.001027	0.031579	0.005396	0.004565	0.112371	0.929330	0.694716	0.019197	0.216284	0.454334	0.539981	0.009361	0.728065	0.523299	0.307560	0.137376	0.778185	0.815682	0.399346	0.357023	0.587826	0.484131	0.851154	0.955114	0.533143	0.268240	0.528454	0.498073	0.810219	0.105360	0.008477	0.033132	0.086247	0.008813	0.034064	0.073081	0.006916	0.036177	0.030114	0.072324	0.297987	0.245650	0.402335	0.348835	0.279388	0.256912	0.809715	0.244141	0.303006	0.153076	0.395894	0.319699	0.754350	0.179440	0.629601	0.584517	0.566908	0.702547	0.680476	0.776015	0.871519	0.591667	0.034160	0.111052	0.766172	0.233828	0.535527	0.902025	0.019776	0.483649	0.003557
0.001974	0.016864	0.060782	0.001986	0.013521	0.017192	0.042735	0.001700	0.004565	0.012532	0.001152	0.005698	0.017444	0.540985	0.300965	0.440615	0.022614	0.000546	0.000216	0.003974	0.016775	0.000687	0.013764	0.070779	0.021841	0.000445	0.000245	0.019990	0.000482	0.000202	0.021826	0.000390	0.000802	0.120610	0.089782	0.147262	0.003393	0.003653	0.000260	0.016821	0.002687	0.001896	0.103375	0.875244	0.881845	0.009779	0.222780	0.090745	0.517311	0.002922	0.777081	0.522192	0.266069	0.070138	0.749489	0.794547	0.354404	0.274836	0.664161	0.505033	0.167885	0.058852	0.628752	0.342382	0.531998	0.497659	0.912707	0.038619	0.003030	0.016011	0.070776	0.003097	0.016514	0.059971	0.000517	0.017167	0.013912	0.067466	0.282855	0.255950	0.413147	0.242222	0.119700	0.297461	0.832888	0.271223	0.299819	0.090728	0.507565	0.244961	0.744050	0.236158	0.524167	0.647346	0.632986	0.736523	0.720300	0.732203	0.896909	0.215667	0.016919	0.154693	0.687464	0.312536	0.470322	0.857874	0.009392	0.479277	0.002307
0.003195	0.030083	0.081946	0.003206	0.003724	0.029960	0.068123	0.007221	0.009118	0.013206	0.003962	0.009396	0.014538	0.545828	0.307237	0.447789	0.038930	0.001211	0.001780	0.005745	0.028408	0.003086	0.027063	0.083042	0.039504	0.001038	0.002115	0.035477	0.001103	0.001712	0.037585	0.000933	0.010244	0.153558	0.020686	0.193418	0.005565	0.005648	0.000082	0.027354	0.004150	0.003536	0.103058	0.812083	0.799271	0.016827	0.224857	0.700179	0.527545	0.004707	0.031178	0.520848	0.265646	0.088866	0.850432	0.798828	0.273488	0.116540	0.887800	0.921553	0.167691	0.068892	0.507539	0.680639	0.533396	0.507351	0.848687	0.093770	0.005786	0.029243	0.083039	0.005929	0.030150	0.070362	0.001909	0.004729	0.026320	0.090880	0.254921	0.218962	0.373427	0.255032	0.074779	0.237923	0.862800	0.371761	0.355118	0.115046	0.445413	0.229864	0.781038	0.286106	0.601989	0.574273	0.556862	0.676677	0.656450	0.766640	0.870813	0.245300	0.030309	0.120601	0.743276	0.256724	0.551101	0.899883	0.015461	0.479471	0.003610
0.002228	0.027060	0.070483	0.002235	0.000342	0.026844	0.060667	0.020566	0.008776	0.011530	0.003941	0.008773	0.011654	0.546867	0.302844	0.450076	0.033905	0.003110	0.001515	0.010729	0.019336	0.001993	0.024485	0.071919	0.035088	0.002718	0.001836	0.031031	0.002846	0.001463	0.032852	0.002471	0.008953	0.147761	0.002001	0.180797	0.004858	0.004871	0.000013	0.025405	0.005867	0.003693	0.104494	0.896301	0.668025	0.012787	0.217640	0.644183	0.530386	0.005450	0.081359	0.520156	0.269562	0.128914	0.775780	0.664885	0.325424	0.286583	0.718401	0.155770	0.893458	0.990927	0.535125	0.330857	0.543334	0.527667	0.819331	0.068802	0.005084	0.026231	0.067420	0.005303	0.026988	0.057128	0.002373	0.000435	0.023455	0.076399	0.279786	0.224875	0.379950	0.223752	0.238975	0.217636	0.888201	0.261251	0.390841	0.106812	0.445647	0.193542	0.775125	0.198840	0.581288	0.550097	0.531803	0.660941	0.636569	0.757830	0.862483	0.319534	0.027418	0.115676	0.749671	0.250329	0.577827	0.902907	0.012685	0.481141	0.000825
0.001740	0.020329	0.089327	0.001751	0.004109	0.020299	0.074224	0.007784	0.008160	0.017512	0.001022	0.007775	0.016002	0.552080	0.301663	0.451957	0.027591	0.001662	0.001111	0.006277	0.020047	0.001554	0.016906	0.090510	0.026748	0.001361	0.001261	0.023596	0.001421	0.001003	0.026732	0.001148	0.005526	0.151984	0.023019	0.163035	0.007399	0.007656	0.000256	0.025263	0.013812	0.004039	0.125618	0.935218	0.780300	0.011141	0.221948	0.644774	0.536362	0.004404	0.830805	0.521865	0.351835	0.106185	0.888885	0.928104	0.419834	0.408220	0.624385	0.219655	0.816081	0.956036	0.507001	0.262326	0.517229	0.524182	0.629164	0.240333	0.004566	0.019796	0.090507	0.004748	0.020361	0.076690	0.001639	0.005217	0.016072	0.099004	0.326823	0.283639	0.441379	0.134441	0.208209	0.313766	0.892484	0.307169	0.315027	0.046802	0.604104	0.142067	0.716361	0.191007	0.550889	0.675929	0.663480	0.769219	0.751525	0.748647	0.908238	0.414061	0.020791	0.190524	0.622340	0.377660	0.440796	0.854079	0.011358	0.479541	0.003984
0.002891	0.021415	0.070548	0.002900	0.002238	0.021312	0.059349	0.001309	0.007767	0.014953	0.005560	0.007554	0.014169	0.540854	0.300295	0.435751	0.028110	0.001048	0.002079	0.004438	0.021429	0.002081	0.018130	0.077870	0.027394	0.000862	0.002373	0.025036	0.000933	0.001954	0.027189	0.000734	0.010534	0.144582	0.013260	0.164425	0.003901	0.003913	0.000012	0.018953	0.000989	0.002566	0.107829	0.739738	0.844740	0.010466	0.221649	0.890040	0.513005	0.005932	0.387529	0.524749	0.278104	0.077704	0.752359	0.903982	0.345479	0.229304	0.867096	0.485269	0.291909	0.196582	0.494953	0.801090	0.363802	0.467743	0.117687	0.182684	0.004633	0.020481	0.077866	0.004762	0.021103	0.065979	0.001162	0.002842	0.017693	0.086431	0.296152	0.256559	0.413781	0.251388	0.117059	0.285841	0.835092	0.415655	0.307889	0.097839	0.491045	0.248883	0.743441	0.350459	0.576012	0.633256	0.618263	0.739810	0.722509	0.747438	0.891908	0.225755	0.021448	0.146331	0.701238	0.298762	0.486044	0.873296	0.010988	0.480281	0.004499
0.001505	0.011188	0.068859	0.001513	0.007207	0.011344	0.054291	0.002403	0.006124	0.014608	0.000501	0.005475	0.011936	0.539439	0.295143	0.441123	0.016330	0.000541	0.001604	0.002068	0.014700	0.001373	0.008456	0.069899	0.014405	0.000403	0.001657	0.013317	0.000441	0.001380	0.015822	0.000314	0.007129	0.128962	0.046529	0.125300	0.002052	0.002228	0.000176	0.008947	0.004368	0.000909	0.144726	0.031177	0.859317	0.004705	0.221937	0.960379	0.516458	0.004527	0.144923	0.521109	0.387801	0.098213	0.873443	0.878620	0.477548	0.492977	0.346654	0.562466	0.255621	0.108723	0.482562	0.726961	0.503197	0.519602	0.201670	0.799349	0.003680	0.010899	0.069896	0.003779	0.011219	0.059225	0.000677	0.009150	0.008827	0.072564	0.374510	0.338431	0.494219	0.171990	0.180087	0.408153	0.817645	0.467758	0.225353	0.044506	0.645348	0.203097	0.661569	0.820505	0.556316	0.758707	0.749249	0.851419	0.840342	0.717484	0.933256	0.262493	0.011808	0.240028	0.560455	0.439545	0.338310	0.814872	0.006399	0.478281	0.004546
0.004645	0.034505	0.089588	0.004661	0.010799	0.034592	0.069603	0.000627	0.010809	0.012991	0.004214	0.011650	0.016751	0.538541	0.310362	0.432823	0.044702	0.000766	0.000822	0.004511	0.034710	0.004457	0.031090	0.091853	0.044710	0.000647	0.000963	0.040727	0.000698	0.000790	0.043113	0.000560	0.004403	0.161225	0.055885	0.207196	0.008534	0.009180	0.000646	0.035490	0.011646	0.004334	0.102335	0.960913	0.859340	0.021527	0.215683	0.154327	0.508547	0.008236	0.641341	0.525122	0.248266	0.057088	0.921725	0.724508	0.523879	0.477320	0.536738	0.928327	0.155944	0.032818	0.520436	0.836123	0.583047	0.487141	0.729841	0.971972	0.007429	0.033455	0.091850	0.007562	0.034518	0.077828	0.004260	0.013710	0.029987	0.094070	0.243497	0.219904	0.374471	0.287088	0.129864	0.251004	0.840194	0.332005	0.329906	0.125537	0.435061	0.264149	0.780096	0.156901	0.626963	0.586835	0.569747	0.686268	0.667736	0.776201	0.874515	0.726673	0.034274	0.120873	0.745175	0.254825	0.536152	0.902696	0.020570	0.479672	0.002256
0.002067	0.026796	0.106045	0.002184	0.036702	0.027789	0.065060	0.019842	0.012815	0.025231	0.003351	0.009683	0.012069	0.542926	0.301901	0.439386	0.034610	0.004646	0.004433	0.012736	0.020656	0.001601	0.022888	0.107674	0.034100	0.003866	0.005114	0.030595	0.004107	0.004135	0.033799	0.003266	0.020928	0.154087	0.182896	0.183390	0.007345	0.010067	0.002722	0.033287	0.022741	0.008625	0.126266	0.968801	0.675198	0.013814	0.216128	0.793364	0.517871	0.009818	0.278656	0.523869	0.328450	0.158383	0.735623	0.733846	0.425650	0.418215	0.530824	0.315824	0.147348	0.013107	0.481208	0.782162	0.438663	0.539605	0.224506	0.049259	0.006692	0.025823	0.100941	0.007023	0.026506	0.085531	0.002434	0.046598	0.024181	0.081607	0.347118	0.286174	0.443907	0.203200	0.324349	0.280992	0.864320	0.336223	0.327465	0.079265	0.522869	0.201354	0.713826	0.176156	0.549471	0.633531	0.618893	0.766079	0.746053	0.765082	0.893081	0.339475	0.027734	0.154637	0.683741	0.316259	0.487633	0.864896	0.015776	0.479541	0.007977
0.004891	0.023642	0.056410	0.004929	0.019963	0.024128	0.034290	0.003057	0.010054	0.004849	0.006075	0.011459	0.010996	0.543707	0.299358	0.440911	0.029775	0.002046	0.000831	0.005774	0.021457	0.004600	0.021551	0.058287	0.028565	0.001658	0.000934	0.027486	0.001889	0.000810	0.028872	0.001382	0.004239	0.134807	0.117190	0.169455	0.008648	0.011386	0.002738	0.025481	0.013356	0.005867	0.112212	0.888441	0.742870	0.009723	0.220325	0.163992	0.519839	0.006355	0.715699	0.523454	0.292186	0.110511	0.837972	0.665208	0.354516	0.308972	0.677697	0.117222	0.115728	0.027405	0.540743	0.193550	0.579931	0.479112	0.748772	0.971191	0.006396	0.023020	0.058284	0.006651	0.023657	0.049386	0.004752	0.025345	0.021456	0.047032	0.295606	0.249594	0.406496	0.422107	0.195302	0.282053	0.760597	0.235951	0.258989	0.178099	0.360150	0.396574	0.750406	0.228494	0.681370	0.599998	0.582231	0.710655	0.688792	0.750989	0.873897	0.730196	0.023242	0.105828	0.780637	0.219363	0.513489	0.909031	0.010427	0.479427	0.002345
